0.280484,-0.174794,0.104279,0.594591,-0.726593
-0.352298,0.362416,0.572436,0.498859,-0.407998
0.117679,0.424358,-0.846851,-0.287504,0.0993823
0.62364,-0.0336287,0.311895,-0.711329,0.0472195
0.128016,0.267725,0.648536,0.659186,-0.240349
-0.410156,0.258058,-0.763816,0.422277,-0.061807
-0.0234544,0.101801,-0.123297,-0.57281,0.802834
-0.188218,0.333269,-0.166408,-0.326293,-0.849908
0.0592454,0.0598305,-0.405276,0.262383,-0.873738
-0.43936,0.833261,0.0898522,0.24534,-0.216692
-0.11842,0.329273,0.146223,-0.487008,0.786203
-0.333743,-0.147765,0.348439,-0.861921,0.0623073
-0.802218,-0.295735,-0.0311771,0.432012,0.28319
-0.201431,0.103,-0.629719,-0.686709,0.283025
0.80768,0.360215,-0.135963,0.354473,0.269371
-0.48018,0.27277,-0.0118231,0.761348,0.339476
-0.652365,0.00527725,-0.72132,0.0847223,-0.218675
-0.454308,-0.690184,-0.188971,-0.464089,-0.262192
-0.346619,-0.431311,0.127151,-0.0105431,0.82391
-0.72975,0.198207,-0.290479,-0.491135,0.324139
0.383227,-0.585402,-0.255606,-0.506203,-0.433148
0.174621,-0.325162,0.00754284,-0.605717,-0.703808
0.278168,-0.464147,0.34414,-0.0451822,-0.765755
-0.446489,-0.510844,-0.128116,0.408129,-0.598148
0.841455,0.300982,-0.264973,-0.349449,0.101211
-0.0974063,0.638693,0.209524,0.0283671,-0.734655
0.541384,-0.254243,0.208446,-0.736176,-0.235321
-0.0681814,-0.0150964,0.316201,0.941074,0.0885332
0.256777,0.026638,0.114961,0.435648,-0.854594
-0.241077,-0.409559,-0.685051,0.130084,0.534132
0.545779,-0.442009,0.326227,0.131218,0.620867
0.371391,0.820064,-0.394611,-0.137592,-0.122288
-0.204081,0.909715,0.336206,-0.00285822,-0.135896
0.656585,-0.0577133,0.42418,-0.0972815,0.610169
-0.141307,0.117343,0.728339,0.658002,-0.0360605
-0.500469,0.417617,0.155221,-0.590162,0.450842
-0.767593,-0.480072,0.325073,0.275421,0.0481723
0.428795,0.222102,-0.370431,-0.445426,0.65605
0.37185,-0.757892,-0.521277,-0.120294,-0.0131581
0.634764,-0.670567,-0.323234,0.163569,0.122952
-0.161265,-0.66099,0.154209,-0.693348,-0.177589
-0.331249,-0.471811,0.531067,0.567424,-0.246666
0.52115,0.295927,-0.0124232,-0.442479,-0.666819
-0.335404,-0.668027,-0.273544,-0.593158,0.115624
-0.753764,0.0580844,-0.308866,0.399771,-0.414677
0.026061,0.389056,-0.188036,0.815997,0.382833
0.132381,-0.624843,-0.105643,-0.414941,0.63927
-0.442592,0.87231,-0.196557,-0.0523003,-0.0318692
-0.1282,-0.0355152,0.43414,-0.822651,-0.341726
-0.149358,0.344962,0.420718,0.57611,0.589649
0.235104,0.280561,0.57604,-0.553167,-0.481096
0.14152,0.552699,-0.350397,-0.259002,0.697975
-0.592046,-0.268863,-0.515439,-0.129313,0.544956
-0.245191,0.34593,0.518907,-0.132075,0.729858
0.688987,0.188349,-0.18864,-0.668161,0.107208
0.425491,0.128822,-0.511215,-0.146834,0.718282
-0.173359,0.570394,0.455945,0.502556,-0.432232
0.19711,0.171728,-0.944448,-0.197777,-0.0295519
0.078009,-0.736973,0.00557585,0.662651,0.111144
0.4255,-0.728248,-0.473226,0.256465,-0.00345197
-0.106217,0.42703,-0.0761616,-0.343093,-0.826238
0.201461,0.667767,-0.690278,0.09684,0.172558
-0.632624,0.562847,0.113824,-0.0801253,-0.51493
0.221755,-0.394745,0.859127,0.00785908,0.235155
0.0629696,-0.148918,-0.790027,-0.579533,-0.111665
0.348002,-0.80758,0.230562,-0.00215771,-0.415494
-0.318519,-0.416445,0.840615,-0.0380614,-0.127772
-0.718262,0.636638,0.059285,0.276276,0.00996172
-0.128807,-0.683732,0.552006,0.277125,-0.367578
-0.0290482,0.711924,0.437901,-0.505771,-0.212236
-0.405456,0.312975,0.6314,-0.561658,-0.145573
0.225444,0.381732,-0.664097,-0.60175,0.0478567
0.306977,-0.289996,0.331858,-0.843074,0.0241892
-0.65054,-0.0205303,0.157897,0.706309,0.229845
0.263168,-0.796045,0.188832,0.470962,-0.200203
0.455656,0.301009,0.0265233,0.682143,0.486005
-0.3668,-0.889762,-0.256777,0.000584657,-0.0805201
0.444062,0.26207,0.0419396,0.728357,-0.447632
-0.476741,0.44672,0.220637,-0.098274,-0.716421
0.173289,-0.717838,0.150659,-0.655921,0.0721106
0.246969,0.668605,0.494275,0.464659,0.166445
0.54985,-0.197019,-0.135334,0.683788,0.421405
0.163131,0.712048,0.495647,0.247621,0.397818
-0.0473559,0.79511,0.363881,0.035581,0.478769
-0.23431,-0.302531,0.417064,-0.124903,0.815115
-0.109561,0.890151,0.192443,0.354588,-0.179156
-0.134814,-0.61739,-0.0987682,-0.48172,0.597457
0.191103,0.28973,-0.893646,-0.28331,-0.0370566
0.432394,-0.51844,0.470846,0.403124,0.395218
-0.233605,-0.0976758,0.627941,0.321369,-0.663508
0.525955,0.243588,-0.0998708,0.529137,-0.61406
0.624466,-0.0189661,-0.0170022,0.387721,-0.678106
0.391515,0.76076,0.0941766,-0.403424,0.313466
0.24685,0.184602,0.100839,-0.646472,0.689771
0.321855,-0.476016,0.818962,0.0534436,0.00102465
0.314934,-0.864367,-0.0839042,-0.386205,-0.0201047
-0.142356,-0.781225,-0.516171,-0.299672,0.123445
0.96559,-0.100438,-0.155958,0.123842,0.126299
0.226774,0.580303,0.0692199,0.767185,0.138826
-0.0578563,-0.302264,-0.35976,-0.868697,0.14954
0.00856633,0.549533,-0.253816,-0.42553,0.673654
-0.338818,0.880637,-0.243252,-0.19995,-0.0887772
0.209973,-0.290045,-0.701005,0.145423,-0.597904
0.143319,-0.385874,-0.777583,-0.378291,0.28941
-0.668395,0.620913,-0.302078,0.272096,-0.0716661
-0.141862,0.357064,-0.300248,0.493021,0.718375
-0.358016,-0.148123,-0.634852,-0.19587,0.640526
-0.128788,0.925331,-0.259976,0.188725,0.14957
0.637645,-0.167201,-0.112504,-0.444478,0.595985
0.747183,0.0966033,-0.489318,-0.338437,-0.274553
-0.259312,0.146117,0.12274,0.922056,0.212858
0.742583,-0.586701,-0.172377,0.172764,-0.214842
-0.282814,0.597609,-0.0959444,0.514805,-0.53683
0.668563,-0.537624,-0.241139,-0.359567,0.271303
-0.804636,-0.130133,-0.29239,-0.104565,0.488156
-0.189546,0.630519,-0.0618027,-0.557421,-0.503211
0.116219,0.770938,0.572544,-0.0354935,-0.249317
-0.123424,0.121687,0.171133,-0.214567,0.946933
0.00920525,-0.117978,-0.83736,-0.289683,0.447634
-0.373517,0.922503,-0.0419078,-0.0631919,-0.0603036
-0.118694,0.374872,0.402984,0.239532,-0.79024
-0.220954,0.8595,0.414733,-0.199632,-0.0565777
-0.138925,0.0354438,0.32906,0.918756,-0.17091
-0.904337,-0.152452,0.349554,-0.00844105,-0.193254
0.664841,0.0368852,-0.666586,-0.103493,-0.317608
-0.260331,0.420732,-0.501697,0.691249,0.162188
-0.121125,0.217551,0.80879,-0.433319,0.311767
-0.397167,-0.416671,0.714793,0.161953,-0.361813
-0.597926,0.415072,0.337654,-0.456502,0.380161
0.0882913,-0.507161,0.258256,0.788661,-0.217169
-0.371117,-0.315674,0.579735,-0.411694,-0.508785
-0.471555,-0.308369,0.793725,0.172919,0.159077
-0.203374,0.456283,0.13349,0.850253,0.0870369
0.128946,0.283394,0.401302,0.828419,0.242314
-0.272509,-0.355858,-0.571189,-0.00631575,0.68654
0.936528,0.236158,0.00113899,0.254569,0.00855093
0.786328,-0.0132021,0.594919,-0.0125103,-0.170967
-0.313849,-0.738148,0.594754,0.0430711,-0.0561131
-0.592482,0.0219989,0.128969,-0.346124,0.715175
-0.24204,0.448758,-0.427406,0.462857,-0.583431
-0.855337,0.185652,-0.0975086,0.363796,-0.297492
0.184548,-0.280706,-0.00706202,-0.20755,-0.918989
-0.185471,-0.181589,-0.368983,-0.466291,-0.759884
0.533809,-0.214083,-0.475057,-0.664047,0.050962
0.403728,-0.0464955,-0.495768,0.239849,0.729823
0.436719,0.39613,-0.035709,0.65304,0.474111
0.263333,0.473358,-0.17101,-0.729015,0.378317
0.326205,0.935118,0.102313,-0.0822009,-0.0235764
0.386193,0.0639458,0.831935,0.373109,-0.12978
-0.113017,-0.499793,0.374914,0.645696,-0.425736
0.00986112,-0.796981,-0.31558,-0.158902,-0.49064
-0.514554,-0.311114,-0.472327,0.592589,-0.251139
-0.0746157,0.234615,0.756723,0.172182,0.584011
-0.0328369,-0.632099,-0.711496,0.242089,0.194672
0.44776,0.0961451,0.740301,0.493538,0.0477397
0.0857463,0.582688,-0.201138,-0.733773,0.276729
-0.548083,-0.697577,-0.0623179,-0.363821,-0.279253
-0.597408,-0.317061,0.160058,-0.460524,0.552411
-0.575376,0.288786,-0.536739,0.274297,0.47153
-0.684844,0.489238,-0.231134,-0.350301,0.345659
-0.470762,-0.0380689,-0.13564,-0.801526,0.345324
0.709588,0.0669393,-0.383439,-0.578524,0.100006
0.435273,-0.555545,-0.334106,0.379142,-0.495253
-0.598812,0.326094,-0.523552,0.489929,-0.143718
-0.348845,-0.81217,-0.298431,-0.0600962,0.358367
-0.195085,0.158673,0.740744,-0.52585,-0.334851
-0.764084,-0.0767074,-0.337414,-0.459594,-0.288154
-0.384975,0.406536,-0.303791,0.692758,-0.336183
-0.882064,0.157403,0.13471,0.199366,-0.374332
0.175218,-0.574059,-0.383784,-0.698699,-0.0320209
0.484416,-0.543808,0.503663,0.226742,-0.405867
-0.0803798,0.132272,0.512994,0.828887,0.156049
-0.150763,0.125412,-0.350857,-0.402935,-0.821884
0.274882,-0.30112,0.378176,0.680117,0.478013
-0.281083,0.450606,-0.346214,0.77041,-0.0562441
0.629651,-0.343709,-0.363493,-0.404892,0.435874
0.290937,0.062523,-0.567557,-0.584112,-0.496797
-0.684567,-0.126648,0.50201,0.14692,-0.490707
0.356647,0.579879,-0.260351,-0.125166,0.671145
0.899949,0.356661,0.240928,0.061105,0.027456
-0.473642,0.498958,0.355118,0.0123681,-0.630098
-0.0396413,-0.6995,-0.578814,-0.396984,-0.146655
-0.0147799,-0.120415,0.0204525,-0.553945,-0.822123
-0.621012,0.0767915,-0.133152,0.192399,0.741207
-0.374496,0.693625,0.117221,0.163825,-0.580908
-0.217605,-0.303633,0.885916,0.0865542,0.261644
-0.376472,-0.43187,0.754979,0.303025,-0.105742
-0.100168,-0.546901,-0.2051,0.344611,0.729917
-0.608269,-0.515814,0.188412,-0.401097,0.410501
-0.612584,0.333074,0.516256,0.39409,-0.305684
-0.556672,0.061999,-0.483605,0.427475,-0.518002
-0.250987,-0.263069,0.586712,0.0494663,-0.721255
-0.299311,-0.40232,0.479253,-0.176595,-0.699244
-0.426616,-0.58526,-0.33911,0.0686973,0.598548
-0.313219,-0.655865,0.42751,0.019542,-0.537793
-0.388494,0.463783,0.154809,-0.176025,-0.762626
-0.126314,-0.440436,-0.0295571,0.398212,-0.792484
-0.479272,-0.438447,0.460336,0.35862,-0.489062
0.0759225,-0.619883,-0.0211259,0.553827,0.547464
0.130663,-0.624608,-0.0821498,0.763713,0.0473756
0.251024,-0.308284,-0.768049,0.395501,-0.303711
0.77433,0.488841,-0.350545,-0.114348,0.162294
0.216335,0.892319,0.0817805,-0.35967,0.129024
-0.546919,0.396716,0.481005,-0.556887,-0.00509552
0.21743,0.462313,0.126744,-0.560077,-0.639701
0.471575,0.191892,0.124806,-0.182704,0.833453
-0.350177,-0.532642,0.313206,0.452319,-0.539003
-0.491218,0.211305,0.757226,0.285002,-0.245085
-0.889,-0.0292432,-0.254218,0.351148,-0.156556
0.590949,0.289044,0.69571,-0.230663,-0.180707
0.555091,0.252636,-0.291808,0.584224,0.449456
0.0516714,0.134016,-0.697614,-0.300575,-0.637429
0.174766,-0.341856,-0.893964,0.231009,-0.000416919
0.364865,0.331862,-0.796656,0.198135,-0.28858
-0.103974,-0.114047,-0.0828536,0.650603,-0.73755
-0.405228,0.0665462,-0.34416,-0.419166,-0.734036
0.0163499,-0.654969,-0.0140066,0.484817,0.581192
0.060795,0.394355,-0.361399,0.796355,-0.276856
-0.403033,0.269847,0.642018,-0.561643,0.188415
0.275706,0.142709,-0.842229,0.436095,-0.0828628
-0.438635,0.490252,-0.692973,0.0670941,0.2849
-0.0629702,-0.290549,-0.840494,0.146985,0.433242
-0.177089,-0.477353,-0.296785,0.171353,-0.791876
-0.0353508,0.801,0.0768328,-0.417303,-0.422738
-0.0137252,0.0224331,-0.622749,-0.342662,-0.702592
-0.0812902,0.849549,0.516589,0.00405289,0.0359152
-0.438272,0.37395,-0.572009,-0.469652,-0.347985
-0.817932,-0.464241,-0.0775923,-0.330378,-0.0193311
0.437419,-0.0363393,0.545235,0.492584,0.516065
0.394063,-0.0910799,-0.864179,-0.198744,-0.221938
-0.108783,-0.152072,-0.65905,0.714271,-0.139199
-0.875087,0.022023,0.474172,0.0362834,-0.0931869
0.404302,-0.264359,-0.104197,-0.706726,-0.510002
0.558439,0.393527,-0.282837,0.229852,0.632175
0.106578,0.760478,0.0796488,0.535945,-0.339139
-0.63646,-0.310175,0.363391,-0.60323,0.0534281
0.323392,0.2243,-0.30051,-0.183375,-0.847688
0.5376,0.496926,0.43051,0.424867,0.319327
0.734852,-0.454409,0.281784,-0.344843,-0.224807
-0.225757,-0.451506,0.393443,0.638634,0.42545
-0.708802,0.291169,0.251791,-0.297322,-0.510065
-0.07901,-0.360199,-0.318076,0.636581,0.595812
0.376963,-0.677513,-0.0707519,-0.241958,-0.578388
0.0881313,0.294855,0.341045,-0.861137,0.213032
0.199773,-0.146846,-0.495371,0.786921,-0.274101
-0.728084,0.493406,-0.341774,0.230467,-0.237536
-0.521291,0.0397783,0.375271,-0.438903,-0.626159
-0.554168,0.11332,0.53435,0.600266,-0.182087
-0.0218165,0.1944,-0.538071,0.81181,0.103646
0.722936,-0.288363,-0.242325,0.363854,0.450105
-0.036244,0.0188471,0.0801438,-0.892172,-0.444583
-0.674134,0.28789,0.608982,-0.166091,0.255545
0.756419,0.553482,0.313325,-0.0717684,-0.140448
0.587367,-0.406415,0.436735,-0.543942,-0.0840107
0.330316,0.0966876,-0.418425,0.634752,-0.550057
0.831281,-0.436735,0.0765719,0.188081,-0.278359
0.496942,0.220216,-0.66868,0.479517,-0.168394
0.505605,-0.0333635,0.192242,0.810582,-0.228697
-0.589544,0.607984,0.402446,-0.336883,-0.070378
0.292793,0.438325,0.334505,0.327844,0.708807
-0.912267,-0.183804,-0.130569,-0.339586,-0.0212042
0.0117562,0.613827,-0.0351429,-0.527873,0.58889
-0.148433,0.708487,0.220164,-0.550813,-0.354717
0.0576897,0.167412,0.860538,-0.442429,0.179508
0.140648,-0.631533,0.604291,-0.314107,-0.34665
-0.0281905,-0.72251,-0.216464,0.644523,0.126303
-0.00771541,-0.252068,-0.305899,-0.580119,-0.710499
0.481099,-0.60561,-0.0522259,0.588611,0.234377
-0.0235551,0.320006,-0.410937,0.850522,0.073363
-0.052947,-0.111171,-0.900023,0.174769,-0.379653
-0.0108669,-0.523928,-0.773318,-0.203227,-0.290973
0.0389738,-0.728861,-0.564272,-0.040181,-0.378391
-0.164572,0.447002,-0.554577,-0.638845,0.241411
0.698873,0.335456,0.377952,0.444431,-0.238577
0.0268842,0.0749085,-0.845216,0.257484,-0.459475
-0.0343884,-0.392345,-0.588315,-0.518847,-0.478607
0.111489,0.114231,-0.986445,0.0168974,0.000162106
-0.297638,0.192217,0.285191,0.870478,-0.184438
0.507047,0.518252,-0.0340932,0.604537,0.327211
-0.488892,-0.157506,-0.424001,0.543175,-0.51195
-0.662343,0.115133,-0.720382,-0.0809894,-0.156575
-0.120703,0.799232,-0.567762,0.0896576,0.131816
0.418381,-0.136576,0.0184032,-0.358596,-0.822949
-0.386361,-0.325631,0.518957,0.687681,0.00244982
-0.123002,-0.243222,0.705942,-0.372333,0.539411
-0.252671,0.171098,-0.301174,0.230715,-0.874447
0.0410062,0.402101,-0.766993,-0.125284,-0.477415
0.32754,0.346521,-0.335363,0.114394,0.804838
0.59214,-0.339013,-0.378466,0.551068,0.298314
-0.693551,0.0594077,-0.296618,0.263897,-0.597783
-0.213967,0.729717,0.282242,-0.575023,-0.109137
-0.537513,-0.728468,-0.394948,0.0389813,-0.163675
0.490171,0.174635,0.710534,-0.442877,-0.166228
0.778463,0.462658,0.0933264,-0.404718,-0.0651422
-0.435866,-0.103211,0.8128,0.036989,-0.36951
-0.151374,0.495691,0.739054,0.353944,-0.248508
-0.48328,0.293578,-0.679171,-0.42132,-0.205912
-0.727563,-0.137524,-0.325574,-0.12,-0.574285
0.648333,0.635376,-0.0534993,0.34217,-0.238194
0.185508,-0.498552,-0.0684933,0.380321,0.754262
-0.602763,0.125036,0.725649,0.124262,-0.283751
0.614834,0.475989,-0.55192,-0.193055,-0.227548
0.447962,0.0596544,0.712914,-0.0781661,0.530098
-0.0762653,-0.319919,-0.899685,-0.0247594,-0.281783
0.867715,-0.286026,-0.30228,0.0142804,-0.271857
0.199345,-0.825818,-0.338689,0.175556,0.364543
-0.0148634,0.747641,-0.235872,-0.511056,-0.352573
0.335909,-0.303842,-0.858332,0.18574,0.141472
0.129862,-0.0563405,0.47648,-0.821424,-0.280245
-0.732566,-0.0324781,0.649146,0.158211,0.123346
-0.409468,-0.548416,0.542559,-0.0731684,-0.480306
0.0220181,0.358425,-0.864423,-0.31601,-0.150799
-0.475318,-0.48475,0.498565,0.351655,-0.404372
0.723511,-0.384505,-0.441459,-0.33125,-0.162597
-0.403675,-0.170928,0.416776,-0.708749,0.363098
0.058687,-0.0416891,0.69163,0.331727,0.63688
0.400063,-0.509555,0.601157,0.125588,-0.452969
-0.447965,0.0886177,0.255014,-0.343172,-0.779375
0.234952,-0.00890801,0.472785,0.760233,0.379039
0.0440357,-0.315499,0.661627,0.0764209,-0.672964
0.104642,0.433721,0.396458,-0.802814,0.000281136
-0.149885,-0.103361,0.783192,0.535971,-0.254471
-0.253317,-0.0869008,0.402023,0.365207,-0.797349
-0.11228,-0.256311,-0.233514,0.70171,-0.612328
0.182983,-0.466584,-0.732613,-0.452511,-0.0912649
-0.850127,0.0661311,-0.279478,0.128778,-0.427286
-0.36697,-0.488078,0.13436,0.652017,-0.428311
0.315764,-0.141277,0.215776,0.910795,0.0684145
0.183546,0.00585919,0.576548,-0.14207,-0.784621
0.125611,-0.767532,-0.119163,0.614962,-0.0352706
-0.299117,-0.861859,-0.358345,-0.0104669,-0.205659
0.211953,0.345231,-0.69284,-0.498342,-0.327628
0.185751,0.2204,0.939734,-0.0782419,-0.159382
0.211809,0.332065,0.68422,-0.432445,-0.433932
-0.0697206,0.0630573,0.214468,0.966355,-0.0909427
0.651667,0.646548,-0.140275,0.36874,0.0604194
0.634041,-0.0928545,-0.044509,0.746079,0.168209
0.727974,0.18371,0.384852,-0.504612,0.187363
-0.0937574,0.0147324,0.903525,0.0144603,0.413937
-0.127199,-0.000377554,-0.0364616,0.733535,0.664142
-0.464535,-0.173623,-0.842692,0.177396,0.113904
-0.0349624,-0.498053,0.302748,0.429685,0.689296
-0.324696,-0.166384,0.559822,0.739538,-0.0988047
-0.454739,0.545934,-0.308762,-0.19241,-0.60343
-0.072239,-0.183203,0.254697,0.638001,0.698802
0.801859,-0.229315,-0.083842,-0.538426,-0.0956958
0.715259,-0.331416,0.061725,-0.609909,0.0341809
-0.0387679,0.654621,-0.644794,0.10066,0.380072
-0.640436,0.379189,-0.433683,0.286122,-0.41836
0.643585,0.596704,-0.451508,0.0868432,-0.125702
-0.610244,-0.25527,-0.543756,-0.431507,0.279746
-0.215634,-0.252293,-0.848257,-0.0627884,0.407141
-0.243968,0.0318664,-0.0176626,-0.204439,0.947729
0.195223,-0.480936,0.147803,0.768415,0.344749
-0.594997,-0.557397,0.566356,0.0692009,-0.0861669
0.64794,-0.587952,-0.11031,0.334573,-0.327434
0.286018,0.652319,0.387109,0.234786,0.536586
0.140269,0.20139,0.302768,0.400763,0.827457
-0.124277,0.0299661,-0.36912,0.758018,-0.523413
-0.777509,0.0689986,0.0380127,-0.621384,-0.0503501
-0.478229,-0.109453,-0.11186,-0.860215,-0.0931618
-0.668943,-0.669382,-0.0390888,-0.238443,-0.213725
0.285838,0.649891,-0.392526,-0.576464,0.107936
0.235295,-0.17481,0.89799,0.261454,0.198054
0.415082,0.328394,0.768107,0.309574,-0.184189
-0.740157,0.374906,-0.0692675,-0.413466,-0.370938
-0.560305,0.223397,-0.0654226,0.175738,0.774633
0.149115,0.688607,-0.669725,0.134749,0.188272
-0.0239887,0.847772,0.325671,0.294765,0.295103
0.715819,0.223435,0.170521,0.583701,0.2607
-0.512362,-0.00442421,-0.466013,0.0722177,-0.718401
-0.309033,-0.307735,0.894254,-0.0878269,-0.0597782
-0.276909,0.558097,0.537565,0.52035,-0.228249
0.242916,0.351368,0.5489,-0.216486,-0.685612
-0.0196855,0.111075,-0.689873,-0.114887,-0.703284
-0.155425,0.459002,-0.362826,-0.631001,-0.48368
-0.0190541,-0.854051,-0.403782,-0.133255,-0.298056
0.102389,-0.0644623,-0.194508,0.83853,-0.49552
-0.0828073,-0.601574,-0.532783,0.212647,0.547516
0.629891,-0.197262,-0.604445,-0.318141,0.309622
-0.346595,-0.129418,0.304561,0.69108,-0.539158
0.20556,0.223207,0.0444532,0.605271,-0.735127
-0.651158,-0.317123,0.265294,-0.51867,-0.369528
0.0867624,-0.224311,-0.441268,0.458452,-0.732845
0.0605011,0.20428,0.279456,-0.149332,-0.924153
0.470423,0.360807,-0.390729,-0.212709,-0.668667
-0.410014,-0.412482,-0.258288,-0.767993,0.0812514
-0.159605,0.514957,-0.337984,0.428703,-0.640757
-0.26846,0.704101,0.56476,0.224941,0.253405
0.349846,-0.403495,-0.318181,0.15422,0.770336
0.789651,-0.240772,-0.504226,-0.250058,-0.0168797
0.076854,-0.0692794,0.27946,0.596734,-0.745447
-0.308302,0.783193,-0.217467,0.207556,0.448007
0.502027,-0.431884,-0.253435,-0.624623,0.327368
0.60846,-0.236823,-0.583388,-0.43459,0.215932
0.575106,-0.180511,0.507323,-0.584535,0.189515
-0.344025,0.543274,-0.726816,0.0130865,0.23884
-0.404353,-0.562087,0.0888566,-0.0981894,-0.709756
0.679579,0.19017,0.678611,-0.205008,0.0275004
0.230714,0.407896,-0.442825,0.761555,-0.0859598
0.224983,0.554621,-0.762249,0.0352848,0.245493
-0.783267,-0.0695867,-0.12721,0.403697,-0.451342
0.34774,0.601373,-0.162073,0.421434,0.558974
0.774925,-0.445763,0.0863288,-0.396142,0.190467
-0.266627,0.575664,-0.581387,-0.497806,0.118145
-0.494018,0.187166,-0.00315541,-0.0984671,0.840751
-0.478236,-0.12391,-0.483847,0.135837,-0.709866
-0.59552,0.265111,0.745544,0.0704327,0.133749
0.215872,-0.124172,-0.748932,-0.174585,0.588021
-0.608381,-0.263978,0.660029,-0.259035,0.250627
0.410093,0.355953,0.708293,0.102471,-0.440578
0.0798542,-0.168576,0.64679,-0.360102,-0.643883
-0.531811,0.573801,-0.479413,-0.0758757,-0.39054
-0.586375,0.360848,0.158914,-0.499942,-0.499362
0.309707,0.559249,0.158352,-0.0839977,-0.747563
-0.441002,0.0695969,0.0542534,0.814425,-0.373497
-0.875896,0.315686,0.172347,0.302633,-0.0968309
0.664892,0.491054,-0.554377,0.0353532,-0.101314
0.269841,-0.484381,0.524825,0.631455,-0.120721
-0.644382,-0.554331,0.353621,0.367583,0.138765
0.453568,0.833809,0.192884,-0.243054,0.0353249
-0.0881101,-0.421187,-0.373069,0.811687,0.121196
0.185449,-0.0603993,0.598103,0.0864032,0.772433
0.0913204,-0.118428,-0.310446,0.481083,0.807332
-0.514194,-0.257748,0.268644,-0.733417,-0.238329
0.512066,0.558451,0.0710341,0.610597,0.22066
0.351519,0.121244,-0.101493,-0.764264,0.516553
0.0873028,-0.0180141,0.978508,-0.0722844,0.165775
0.543323,0.372587,-0.54598,-0.0406373,-0.515681
-0.422165,-0.342201,0.276306,-0.790607,-0.0518827
0.117406,-0.187222,0.223454,-0.928529,-0.197965
0.137297,0.684666,0.0643275,-0.111809,0.701823
0.310575,0.57261,0.235419,-0.66408,0.285347
-0.80579,-0.424372,-0.0316075,-0.399586,-0.105974
0.363541,-0.26178,-0.184178,0.872491,-0.0457202
0.1712,0.808798,-0.235973,-0.495851,-0.108577
-0.172165,0.358849,0.527495,-0.0205038,0.752248
0.680762,0.649022,-0.00362436,0.336039,-0.057776
-0.339503,0.144036,-0.700684,-0.148073,0.594555
0.171853,-0.550033,-0.727459,-0.034745,-0.371361
0.733037,0.350952,0.498189,0.119307,-0.281025
0.154489,0.734061,-0.556065,0.333876,0.138451
-0.125007,-0.077601,0.138848,-0.395055,-0.895661
-0.683071,0.51891,0.486211,-0.0747368,0.148388
-0.414925,0.471351,0.216288,-0.53472,-0.522387
0.496231,-0.38899,-0.645165,0.434393,-0.0167101
